timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-11-16T09:00,25.2,51,916.7,Bengaluru,12.9716,77.5946
2023-11-16T10:00,26.5,46,916.4,Bengaluru,12.9716,77.5946
2023-11-16T11:00,27.6,44,915.9,Bengaluru,12.9716,77.5946
2023-11-16T12:00,28.2,44,915.3,Bengaluru,12.9716,77.5946
2023-11-16T13:00,28.8,43,914.2,Bengaluru,12.9716,77.5946
2023-11-16T14:00,28.1,44,913.3,Bengaluru,12.9716,77.5946
2023-11-16T15:00,28.1,44,912.7,Bengaluru,12.9716,77.5946
2023-11-16T16:00,27.7,46,913,Bengaluru,12.9716,77.5946
2023-11-16T17:00,26.7,52,913.3,Bengaluru,12.9716,77.5946
2023-11-16T18:00,25,56,913.9,Bengaluru,12.9716,77.5946
2023-11-16T19:00,23.8,60,914.1,Bengaluru,12.9716,77.5946
2023-11-16T20:00,22.7,65,914.8,Bengaluru,12.9716,77.5946
2023-11-16T21:00,22.1,68,915.3,Bengaluru,12.9716,77.5946
2023-11-16T22:00,21.4,72,915.4,Bengaluru,12.9716,77.5946
2023-11-16T23:00,20.6,81,915,Bengaluru,12.9716,77.5946
2023-11-17T00:00,20.2,90,914.6,Bengaluru,12.9716,77.5946
2023-11-17T01:00,19.6,98,914,Bengaluru,12.9716,77.5946
2023-11-17T02:00,19.4,100,913.5,Bengaluru,12.9716,77.5946
2023-11-17T03:00,19.5,98,913,Bengaluru,12.9716,77.5946
2023-11-17T04:00,19,99,912.8,Bengaluru,12.9716,77.5946
2023-11-17T05:00,19,98,913.3,Bengaluru,12.9716,77.5946
2023-11-17T06:00,19,96,914.1,Bengaluru,12.9716,77.5946
2023-11-17T07:00,20.4,87,915,Bengaluru,12.9716,77.5946
2023-11-17T08:00,22.8,74,916.1,Bengaluru,12.9716,77.5946
2023-11-17T09:00,24.9,60,916.7,Bengaluru,12.9716,77.5946
2023-11-17T10:00,26.6,50,916.6,Bengaluru,12.9716,77.5946
2023-11-17T11:00,27.8,46,916,Bengaluru,12.9716,77.5946
2023-11-17T12:00,28.7,44,915.2,Bengaluru,12.9716,77.5946
2023-11-17T13:00,29.7,40,914.2,Bengaluru,12.9716,77.5946
2023-11-17T14:00,29.1,42,913.3,Bengaluru,12.9716,77.5946
2023-11-17T15:00,28.7,42,912.8,Bengaluru,12.9716,77.5946
2023-11-17T16:00,27.9,46,912.8,Bengaluru,12.9716,77.5946
2023-11-17T17:00,26.6,52,913.2,Bengaluru,12.9716,77.5946
2023-11-17T18:00,24.3,59,913.1,Bengaluru,12.9716,77.5946
2023-11-17T19:00,23.8,62,914,Bengaluru,12.9716,77.5946
2023-11-17T20:00,22.8,76,914.8,Bengaluru,12.9716,77.5946
2023-11-17T21:00,21.8,85,915.2,Bengaluru,12.9716,77.5946
2023-11-17T22:00,21,92,915.3,Bengaluru,12.9716,77.5946
2023-11-17T23:00,20.5,96,914.9,Bengaluru,12.9716,77.5946
2023-11-18T00:00,20.6,95,914.5,Bengaluru,12.9716,77.5946
2023-11-18T01:00,20.6,95,914,Bengaluru,12.9716,77.5946
2023-11-18T02:00,20.1,95,913.1,Bengaluru,12.9716,77.5946
2023-11-18T03:00,19.5,98,912.7,Bengaluru,12.9716,77.5946
2023-11-18T04:00,19.1,98,912.6,Bengaluru,12.9716,77.5946
2023-11-18T05:00,18.9,97,912.8,Bengaluru,12.9716,77.5946
2023-11-18T06:00,19.3,96,913.7,Bengaluru,12.9716,77.5946
2023-11-18T07:00,20.9,85,914.6,Bengaluru,12.9716,77.5946
2023-11-18T08:00,23.2,72,915.7,Bengaluru,12.9716,77.5946
2023-11-18T09:00,25.4,61,916.3,Bengaluru,12.9716,77.5946
2023-11-18T10:00,26.9,54,916.2,Bengaluru,12.9716,77.5946
2023-11-18T11:00,28,50,915.7,Bengaluru,12.9716,77.5946
2023-11-18T12:00,29,46,914.8,Bengaluru,12.9716,77.5946
2023-11-18T13:00,29.3,43,913.8,Bengaluru,12.9716,77.5946
2023-11-18T14:00,29.4,40,913,Bengaluru,12.9716,77.5946
2023-11-18T15:00,29.1,40,912.5,Bengaluru,12.9716,77.5946
2023-11-18T16:00,28.1,42,912.6,Bengaluru,12.9716,77.5946
2023-11-18T17:00,26.4,47,912.8,Bengaluru,12.9716,77.5946
2023-11-18T18:00,24.6,55,913.3,Bengaluru,12.9716,77.5946
2023-11-18T19:00,23.5,60,914.2,Bengaluru,12.9716,77.5946
2023-11-18T20:00,22.5,66,915,Bengaluru,12.9716,77.5946
2023-11-18T21:00,21.7,72,915.3,Bengaluru,12.9716,77.5946
2023-11-18T22:00,20.9,80,915.1,Bengaluru,12.9716,77.5946
2023-11-18T23:00,20.1,87,914.9,Bengaluru,12.9716,77.5946
2023-11-19T00:00,19.3,92,914.2,Bengaluru,12.9716,77.5946
2023-11-19T01:00,18.7,95,913.5,Bengaluru,12.9716,77.5946
2023-11-19T02:00,18.4,94,912.9,Bengaluru,12.9716,77.5946
2023-11-19T03:00,18.1,92,912.6,Bengaluru,12.9716,77.5946
2023-11-19T04:00,17.7,92,912.4,Bengaluru,12.9716,77.5946
2023-11-19T05:00,17.3,93,912.7,Bengaluru,12.9716,77.5946
2023-11-19T06:00,17.9,88,913.4,Bengaluru,12.9716,77.5946
2023-11-19T07:00,19.6,79,914.7,Bengaluru,12.9716,77.5946
2023-11-19T08:00,22.3,66,915.9,Bengaluru,12.9716,77.5946
2023-11-19T09:00,24.7,53,916.6,Bengaluru,12.9716,77.5946
2023-11-19T10:00,26.2,47,916.8,Bengaluru,12.9716,77.5946
2023-11-19T11:00,27.2,45,916,Bengaluru,12.9716,77.5946
2023-11-19T12:00,28.4,41,915.3,Bengaluru,12.9716,77.5946
2023-11-19T13:00,29,39,914.4,Bengaluru,12.9716,77.5946
2023-11-19T14:00,29.2,38,913.6,Bengaluru,12.9716,77.5946
2023-11-19T15:00,28.5,40,913.2,Bengaluru,12.9716,77.5946
2023-11-19T16:00,27.5,43,913.1,Bengaluru,12.9716,77.5946
2023-11-19T17:00,26.1,47,913.3,Bengaluru,12.9716,77.5946
2023-11-19T18:00,24.1,54,913.6,Bengaluru,12.9716,77.5946
2023-11-19T19:00,23.1,58,914.2,Bengaluru,12.9716,77.5946
2023-11-19T20:00,21.6,65,914.6,Bengaluru,12.9716,77.5946
2023-11-19T21:00,20.8,75,914.8,Bengaluru,12.9716,77.5946
2023-11-19T22:00,20.2,80,914.5,Bengaluru,12.9716,77.5946
2023-11-19T23:00,19.6,83,914,Bengaluru,12.9716,77.5946
2023-11-20T00:00,19.3,84,913.6,Bengaluru,12.9716,77.5946
2023-11-20T01:00,18.8,86,913,Bengaluru,12.9716,77.5946
2023-11-20T02:00,18.4,88,912.3,Bengaluru,12.9716,77.5946
2023-11-20T03:00,18.1,91,911.9,Bengaluru,12.9716,77.5946
2023-11-20T04:00,17.6,94,911.7,Bengaluru,12.9716,77.5946
2023-11-20T05:00,17.4,92,912.2,Bengaluru,12.9716,77.5946
2023-11-20T06:00,18.3,89,913.1,Bengaluru,12.9716,77.5946
2023-11-20T07:00,19.9,82,914.7,Bengaluru,12.9716,77.5946
2023-11-20T08:00,22.2,70,916,Bengaluru,12.9716,77.5946
2023-11-20T09:00,24.6,55,916.6,Bengaluru,12.9716,77.5946
2023-11-20T10:00,26.3,47,916.7,Bengaluru,12.9716,77.5946
2023-11-20T11:00,27.5,46,916.2,Bengaluru,12.9716,77.5946
2023-11-20T12:00,28.7,42,915,Bengaluru,12.9716,77.5946
2023-11-20T13:00,27.8,48,913.9,Bengaluru,12.9716,77.5946
2023-11-20T14:00,27.7,48,913.4,Bengaluru,12.9716,77.5946
2023-11-20T15:00,26.1,57,913.1,Bengaluru,12.9716,77.5946
2023-11-20T16:00,24.8,65,913,Bengaluru,12.9716,77.5946
2023-11-20T17:00,24.6,66,913.1,Bengaluru,12.9716,77.5946
2023-11-20T18:00,22.4,81,913.4,Bengaluru,12.9716,77.5946
2023-11-20T19:00,21.6,85,914.3,Bengaluru,12.9716,77.5946
2023-11-20T20:00,21.3,86,914.6,Bengaluru,12.9716,77.5946
2023-11-20T21:00,20.7,88,914.6,Bengaluru,12.9716,77.5946
2023-11-20T22:00,20.3,91,914.4,Bengaluru,12.9716,77.5946
2023-11-20T23:00,20.1,93,914,Bengaluru,12.9716,77.5946
2023-11-21T00:00,19.8,95,913.3,Bengaluru,12.9716,77.5946
2023-11-21T01:00,19.6,95,912.7,Bengaluru,12.9716,77.5946
2023-11-21T02:00,19.8,94,912.1,Bengaluru,12.9716,77.5946
2023-11-21T03:00,19.5,95,911.7,Bengaluru,12.9716,77.5946
2023-11-21T04:00,19.1,96,911.6,Bengaluru,12.9716,77.5946
2023-11-21T05:00,19,96,912.1,Bengaluru,12.9716,77.5946
2023-11-21T06:00,19.4,94,912.7,Bengaluru,12.9716,77.5946
2023-11-21T07:00,20.7,88,914.1,Bengaluru,12.9716,77.5946
2023-11-21T08:00,23,76,915.1,Bengaluru,12.9716,77.5946
2023-11-21T09:00,25.3,66,915.5,Bengaluru,12.9716,77.5946
2023-11-21T10:00,28,53,915.4,Bengaluru,12.9716,77.5946
2023-11-21T11:00,26.3,61,914.7,Bengaluru,12.9716,77.5946
2023-11-21T12:00,27.6,59,913.8,Bengaluru,12.9716,77.5946
2023-11-21T13:00,28.1,57,912.5,Bengaluru,12.9716,77.5946
2023-11-21T14:00,28.4,57,911.6,Bengaluru,12.9716,77.5946
2023-11-21T15:00,25.6,69,911.5,Bengaluru,12.9716,77.5946
2023-11-21T16:00,24.5,73,911.6,Bengaluru,12.9716,77.5946
2023-11-21T17:00,23.3,82,911.9,Bengaluru,12.9716,77.5946
2023-11-21T18:00,22.8,79,912.4,Bengaluru,12.9716,77.5946
2023-11-21T19:00,22.3,82,913.2,Bengaluru,12.9716,77.5946
2023-11-21T20:00,22.1,84,913.9,Bengaluru,12.9716,77.5946
2023-11-21T21:00,21.2,89,914,Bengaluru,12.9716,77.5946
2023-11-21T22:00,20.5,94,914,Bengaluru,12.9716,77.5946
2023-11-21T23:00,20,97,913.8,Bengaluru,12.9716,77.5946
2023-11-22T00:00,20,98,912.9,Bengaluru,12.9716,77.5946
2023-11-22T01:00,20.2,97,912,Bengaluru,12.9716,77.5946
2023-11-22T02:00,20.6,95,911.9,Bengaluru,12.9716,77.5946
2023-11-22T03:00,20.8,93,911.6,Bengaluru,12.9716,77.5946
2023-11-22T04:00,20.4,96,911.6,Bengaluru,12.9716,77.5946
2023-11-22T05:00,19.8,99,912,Bengaluru,12.9716,77.5946
2023-11-22T06:00,20.6,97,912.8,Bengaluru,12.9716,77.5946
2023-11-22T07:00,21.6,92,913.5,Bengaluru,12.9716,77.5946
2023-11-22T08:00,23.5,79,914.8,Bengaluru,12.9716,77.5946
2023-11-22T09:00,24.8,71,915,Bengaluru,12.9716,77.5946
2023-11-22T10:00,26.3,64,914.8,Bengaluru,12.9716,77.5946
2023-11-22T11:00,27.5,58,914.2,Bengaluru,12.9716,77.5946
2023-11-22T12:00,28.1,56,913.1,Bengaluru,12.9716,77.5946
2023-11-22T13:00,28,58,911.9,Bengaluru,12.9716,77.5946
2023-11-22T14:00,28.2,57,911,Bengaluru,12.9716,77.5946
2023-11-22T15:00,27.9,56,910.6,Bengaluru,12.9716,77.5946
2023-11-22T16:00,23.4,84,910.9,Bengaluru,12.9716,77.5946
2023-11-22T17:00,23.2,85,911.8,Bengaluru,12.9716,77.5946
2023-11-22T18:00,21.9,93,911.8,Bengaluru,12.9716,77.5946
2023-11-22T19:00,21.9,91,912.6,Bengaluru,12.9716,77.5946
2023-11-22T20:00,21,95,913.4,Bengaluru,12.9716,77.5946
2023-11-22T21:00,20.8,96,913.6,Bengaluru,12.9716,77.5946
2023-11-22T22:00,20.5,98,913.8,Bengaluru,12.9716,77.5946
2023-11-22T23:00,20.7,95,913.3,Bengaluru,12.9716,77.5946
2023-11-23T00:00,20.7,95,912.7,Bengaluru,12.9716,77.5946
2023-11-23T01:00,20.6,95,912.4,Bengaluru,12.9716,77.5946
2023-11-23T02:00,20.6,94,911.8,Bengaluru,12.9716,77.5946
2023-11-23T03:00,20.5,94,911.6,Bengaluru,12.9716,77.5946
2023-11-23T04:00,20.4,94,911.5,Bengaluru,12.9716,77.5946
2023-11-23T05:00,19.6,97,911.5,Bengaluru,12.9716,77.5946
2023-11-23T06:00,20.2,97,912.4,Bengaluru,12.9716,77.5946
2023-11-23T07:00,20.8,93,913.1,Bengaluru,12.9716,77.5946
2023-11-23T08:00,22.4,82,914,Bengaluru,12.9716,77.5946
2023-11-23T09:00,24.2,72,914.7,Bengaluru,12.9716,77.5946
2023-11-23T10:00,24.9,68,914.9,Bengaluru,12.9716,77.5946
2023-11-23T11:00,24.6,69,913.8,Bengaluru,12.9716,77.5946
2023-11-23T12:00,26.3,66,912.6,Bengaluru,12.9716,77.5946
2023-11-23T13:00,27.1,63,911.7,Bengaluru,12.9716,77.5946
2023-11-23T14:00,25.2,69,910.4,Bengaluru,12.9716,77.5946
2023-11-23T15:00,25.2,69,910.4,Bengaluru,12.9716,77.5946
2023-11-23T16:00,21.7,89,910.6,Bengaluru,12.9716,77.5946
2023-11-23T17:00,22,88,911.1,Bengaluru,12.9716,77.5946
2023-11-23T18:00,21.8,86,911.3,Bengaluru,12.9716,77.5946
2023-11-23T19:00,21.3,90,912,Bengaluru,12.9716,77.5946
2023-11-23T20:00,20.8,93,912.6,Bengaluru,12.9716,77.5946
2023-11-23T21:00,20.5,95,912.6,Bengaluru,12.9716,77.5946
2023-11-23T22:00,20.1,97,912.3,Bengaluru,12.9716,77.5946
2023-11-23T23:00,19.9,98,912,Bengaluru,12.9716,77.5946
2023-11-24T00:00,20,98,911.5,Bengaluru,12.9716,77.5946
2023-11-24T01:00,20.2,96,911,Bengaluru,12.9716,77.5946
2023-11-24T02:00,20,97,910.3,Bengaluru,12.9716,77.5946
2023-11-24T03:00,20,96,910,Bengaluru,12.9716,77.5946
2023-11-24T04:00,19.8,97,910.4,Bengaluru,12.9716,77.5946
2023-11-24T05:00,19.9,95,911.1,Bengaluru,12.9716,77.5946
2023-11-24T06:00,19.6,98,911.9,Bengaluru,12.9716,77.5946
2023-11-24T07:00,20.5,91,913.1,Bengaluru,12.9716,77.5946
2023-11-24T08:00,22.4,78,914.3,Bengaluru,12.9716,77.5946
2023-11-24T09:00,24.2,67,915.2,Bengaluru,12.9716,77.5946
2023-11-24T10:00,25.8,59,915,Bengaluru,12.9716,77.5946
2023-11-24T11:00,26.9,56,914.2,Bengaluru,12.9716,77.5946
2023-11-24T12:00,26.9,58,913,Bengaluru,12.9716,77.5946
2023-11-24T13:00,27.2,57,911.9,Bengaluru,12.9716,77.5946
2023-11-24T14:00,26.2,62,911.1,Bengaluru,12.9716,77.5946
2023-11-24T15:00,24.3,74,911.1,Bengaluru,12.9716,77.5946
2023-11-24T16:00,23.6,77,911.3,Bengaluru,12.9716,77.5946
2023-11-24T17:00,22.2,81,912,Bengaluru,12.9716,77.5946
2023-11-24T18:00,22,80,912.5,Bengaluru,12.9716,77.5946
2023-11-24T19:00,21.4,85,913.2,Bengaluru,12.9716,77.5946
2023-11-24T20:00,20.8,89,913.6,Bengaluru,12.9716,77.5946
2023-11-24T21:00,20.2,94,914.1,Bengaluru,12.9716,77.5946
2023-11-24T22:00,19.8,97,914,Bengaluru,12.9716,77.5946
2023-11-24T23:00,19.5,99,913.4,Bengaluru,12.9716,77.5946
2023-11-25T00:00,19.6,99,912.8,Bengaluru,12.9716,77.5946
2023-11-25T01:00,19.9,96,912.5,Bengaluru,12.9716,77.5946
2023-11-25T02:00,20.1,93,912.1,Bengaluru,12.9716,77.5946
2023-11-25T03:00,19.9,94,911.7,Bengaluru,12.9716,77.5946
2023-11-25T04:00,19.8,93,911.9,Bengaluru,12.9716,77.5946
2023-11-25T05:00,19.7,93,912.6,Bengaluru,12.9716,77.5946
2023-11-25T06:00,20.4,93,913.7,Bengaluru,12.9716,77.5946
2023-11-25T07:00,21,89,914.5,Bengaluru,12.9716,77.5946
2023-11-25T08:00,22.7,79,915.4,Bengaluru,12.9716,77.5946
2023-11-25T09:00,24.2,71,916.1,Bengaluru,12.9716,77.5946
2023-11-25T10:00,25.7,62,915.9,Bengaluru,12.9716,77.5946
2023-11-25T11:00,26.2,61,915.1,Bengaluru,12.9716,77.5946
2023-11-25T12:00,27.3,55,914.1,Bengaluru,12.9716,77.5946
2023-11-25T13:00,27.5,54,913.1,Bengaluru,12.9716,77.5946
2023-11-25T14:00,27.2,56,912.3,Bengaluru,12.9716,77.5946
2023-11-25T15:00,26,63,912.2,Bengaluru,12.9716,77.5946
2023-11-25T16:00,25,65,912.3,Bengaluru,12.9716,77.5946
2023-11-25T17:00,23.3,76,913,Bengaluru,12.9716,77.5946
2023-11-25T18:00,22.4,80,913.7,Bengaluru,12.9716,77.5946
2023-11-25T19:00,21.5,84,914.7,Bengaluru,12.9716,77.5946
2023-11-25T20:00,20.8,89,915.2,Bengaluru,12.9716,77.5946
2023-11-25T21:00,20.3,93,915.7,Bengaluru,12.9716,77.5946
2023-11-25T22:00,20,95,915.6,Bengaluru,12.9716,77.5946
2023-11-25T23:00,19.5,97,915.2,Bengaluru,12.9716,77.5946
2023-11-26T00:00,19.2,97,914.5,Bengaluru,12.9716,77.5946
2023-11-26T01:00,18.9,98,913.7,Bengaluru,12.9716,77.5946
2023-11-26T02:00,19.2,95,913.6,Bengaluru,12.9716,77.5946
2023-11-26T03:00,19.1,95,913.3,Bengaluru,12.9716,77.5946
2023-11-26T04:00,19.1,93,913.5,Bengaluru,12.9716,77.5946
2023-11-26T05:00,18.7,95,913.7,Bengaluru,12.9716,77.5946
2023-11-26T06:00,19,94,914.6,Bengaluru,12.9716,77.5946
2023-11-26T07:00,19.8,89,915.6,Bengaluru,12.9716,77.5946
2023-11-26T08:00,21.7,77,916.4,Bengaluru,12.9716,77.5946
2023-11-26T09:00,23.4,68,916.8,Bengaluru,12.9716,77.5946
2023-11-26T10:00,25.5,58,916.8,Bengaluru,12.9716,77.5946
2023-11-26T11:00,25.7,58,916,Bengaluru,12.9716,77.5946
2023-11-26T12:00,26,59,914.9,Bengaluru,12.9716,77.5946
2023-11-26T13:00,26.4,55,914,Bengaluru,12.9716,77.5946
2023-11-26T14:00,26.8,54,913.5,Bengaluru,12.9716,77.5946
2023-11-26T15:00,26.5,55,913.2,Bengaluru,12.9716,77.5946
2023-11-26T16:00,25.2,60,913.2,Bengaluru,12.9716,77.5946
2023-11-26T17:00,23.7,69,913.4,Bengaluru,12.9716,77.5946
2023-11-26T18:00,22.3,74,913.7,Bengaluru,12.9716,77.5946
2023-11-26T19:00,21.7,78,914.4,Bengaluru,12.9716,77.5946
2023-11-26T20:00,21,84,915,Bengaluru,12.9716,77.5946
2023-11-26T21:00,20.5,88,915.1,Bengaluru,12.9716,77.5946
2023-11-26T22:00,19.9,94,914.6,Bengaluru,12.9716,77.5946
2023-11-26T23:00,19.6,97,914.2,Bengaluru,12.9716,77.5946
2023-11-27T00:00,20.1,93,914.1,Bengaluru,12.9716,77.5946
2023-11-27T01:00,20,92,913.5,Bengaluru,12.9716,77.5946
2023-11-27T02:00,19.9,93,912.6,Bengaluru,12.9716,77.5946
2023-11-27T03:00,20.1,91,912.3,Bengaluru,12.9716,77.5946
2023-11-27T04:00,20.1,91,912.3,Bengaluru,12.9716,77.5946
2023-11-27T05:00,19.9,92,912.6,Bengaluru,12.9716,77.5946
2023-11-27T06:00,19.8,96,913.2,Bengaluru,12.9716,77.5946
2023-11-27T07:00,20.6,90,914.1,Bengaluru,12.9716,77.5946
2023-11-27T08:00,22.2,79,915.3,Bengaluru,12.9716,77.5946
2023-11-27T09:00,24,69,915.8,Bengaluru,12.9716,77.5946
2023-11-27T10:00,25.6,60,915.9,Bengaluru,12.9716,77.5946
2023-11-27T11:00,26.4,57,915,Bengaluru,12.9716,77.5946
2023-11-27T12:00,26.4,58,913.9,Bengaluru,12.9716,77.5946
2023-11-27T13:00,26.3,61,912.9,Bengaluru,12.9716,77.5946
2023-11-27T14:00,25.3,68,912,Bengaluru,12.9716,77.5946
2023-11-27T15:00,26.5,61,911.8,Bengaluru,12.9716,77.5946
2023-11-27T16:00,25.8,61,912,Bengaluru,12.9716,77.5946
2023-11-27T17:00,24.2,67,912.2,Bengaluru,12.9716,77.5946
2023-11-27T18:00,21.9,80,912.7,Bengaluru,12.9716,77.5946
2023-11-27T19:00,21.1,86,913.2,Bengaluru,12.9716,77.5946
2023-11-27T20:00,20.9,88,913.8,Bengaluru,12.9716,77.5946
2023-11-27T21:00,20.4,92,914,Bengaluru,12.9716,77.5946
2023-11-27T22:00,19.9,95,914,Bengaluru,12.9716,77.5946
2023-11-27T23:00,19.4,98,913.6,Bengaluru,12.9716,77.5946
2023-11-28T00:00,19.8,96,913.3,Bengaluru,12.9716,77.5946
2023-11-28T01:00,20,93,912.7,Bengaluru,12.9716,77.5946
2023-11-28T02:00,19.7,95,912.1,Bengaluru,12.9716,77.5946
2023-11-28T03:00,19.6,94,911.9,Bengaluru,12.9716,77.5946
2023-11-28T04:00,19.6,93,911.9,Bengaluru,12.9716,77.5946
2023-11-28T05:00,19.6,93,912,Bengaluru,12.9716,77.5946
2023-11-28T06:00,19.4,94,912.5,Bengaluru,12.9716,77.5946
2023-11-28T07:00,20.1,89,913.2,Bengaluru,12.9716,77.5946
2023-11-28T08:00,22.2,77,914.5,Bengaluru,12.9716,77.5946
2023-11-28T09:00,24,68,915,Bengaluru,12.9716,77.5946
2023-11-28T10:00,25.4,62,914.8,Bengaluru,12.9716,77.5946
2023-11-28T11:00,26.4,58,914.2,Bengaluru,12.9716,77.5946
2023-11-28T12:00,27.3,56,913.3,Bengaluru,12.9716,77.5946
2023-11-28T13:00,27.5,57,912.6,Bengaluru,12.9716,77.5946
2023-11-28T14:00,27.7,56,911.6,Bengaluru,12.9716,77.5946
2023-11-28T15:00,27.5,55,910.9,Bengaluru,12.9716,77.5946
2023-11-28T16:00,26.6,56,910.9,Bengaluru,12.9716,77.5946
2023-11-28T17:00,24.9,64,911.2,Bengaluru,12.9716,77.5946
2023-11-28T18:00,23.3,68,911.6,Bengaluru,12.9716,77.5946
2023-11-28T19:00,22.1,79,912.3,Bengaluru,12.9716,77.5946
2023-11-28T20:00,21.3,87,913.1,Bengaluru,12.9716,77.5946
2023-11-28T21:00,20.7,91,913.5,Bengaluru,12.9716,77.5946
2023-11-28T22:00,20.1,95,913.5,Bengaluru,12.9716,77.5946
2023-11-28T23:00,19.6,98,913.2,Bengaluru,12.9716,77.5946
2023-11-29T00:00,19.8,96,912.7,Bengaluru,12.9716,77.5946
2023-11-29T01:00,20,93,912,Bengaluru,12.9716,77.5946
2023-11-29T02:00,20.2,91,911.4,Bengaluru,12.9716,77.5946
2023-11-29T03:00,19.9,92,911.1,Bengaluru,12.9716,77.5946
2023-11-29T04:00,19.8,92,911.4,Bengaluru,12.9716,77.5946
2023-11-29T05:00,19.7,92,911.8,Bengaluru,12.9716,77.5946
2023-11-29T06:00,19.8,92,912.5,Bengaluru,12.9716,77.5946
2023-11-29T07:00,20.5,87,913.5,Bengaluru,12.9716,77.5946
2023-11-29T08:00,22.4,75,914.5,Bengaluru,12.9716,77.5946
2023-11-29T09:00,24.1,66,915.2,Bengaluru,12.9716,77.5946
2023-11-29T10:00,25.1,61,915,Bengaluru,12.9716,77.5946
2023-11-29T11:00,26.1,57,914.2,Bengaluru,12.9716,77.5946
2023-11-29T12:00,27.2,54,913.4,Bengaluru,12.9716,77.5946
2023-11-29T13:00,27.9,51,912.4,Bengaluru,12.9716,77.5946
2023-11-29T14:00,28.2,50,911.7,Bengaluru,12.9716,77.5946
2023-11-29T15:00,26.8,54,911.6,Bengaluru,12.9716,77.5946
2023-11-29T16:00,25,65,911.5,Bengaluru,12.9716,77.5946
2023-11-29T17:00,22.4,77,912.3,Bengaluru,12.9716,77.5946
2023-11-29T18:00,22.6,77,912.7,Bengaluru,12.9716,77.5946
2023-11-29T19:00,21.6,84,913.7,Bengaluru,12.9716,77.5946
2023-11-29T20:00,20.8,89,914.2,Bengaluru,12.9716,77.5946
2023-11-29T21:00,20.1,94,914.2,Bengaluru,12.9716,77.5946
2023-11-29T22:00,20.2,93,914.1,Bengaluru,12.9716,77.5946
2023-11-29T23:00,20.4,91,913.8,Bengaluru,12.9716,77.5946
2023-11-30T00:00,20.2,91,913.3,Bengaluru,12.9716,77.5946
2023-11-30T01:00,20.2,90,912.9,Bengaluru,12.9716,77.5946
2023-11-30T02:00,20.2,89,912.2,Bengaluru,12.9716,77.5946
2023-11-30T03:00,20,90,911.7,Bengaluru,12.9716,77.5946
2023-11-30T04:00,19.6,90,911.6,Bengaluru,12.9716,77.5946
2023-11-30T05:00,18.5,97,912.1,Bengaluru,12.9716,77.5946
2023-11-30T06:00,19.8,93,912.9,Bengaluru,12.9716,77.5946
2023-11-30T07:00,20.4,89,913.9,Bengaluru,12.9716,77.5946
2023-11-30T08:00,22.3,77,915.2,Bengaluru,12.9716,77.5946
2023-11-30T09:00,24,67,915.8,Bengaluru,12.9716,77.5946
2023-11-30T10:00,25,62,915.6,Bengaluru,12.9716,77.5946
2023-11-30T11:00,26.5,55,915.3,Bengaluru,12.9716,77.5946
2023-11-30T12:00,27.5,50,914.4,Bengaluru,12.9716,77.5946
2023-11-30T13:00,27.7,51,913.3,Bengaluru,12.9716,77.5946
2023-11-30T14:00,27.9,51,912.2,Bengaluru,12.9716,77.5946
2023-11-30T15:00,27.7,52,912,Bengaluru,12.9716,77.5946
2023-11-30T16:00,25,63,912.1,Bengaluru,12.9716,77.5946
2023-11-30T17:00,23.2,75,913,Bengaluru,12.9716,77.5946
2023-11-30T18:00,21.2,85,913.1,Bengaluru,12.9716,77.5946
2023-11-30T19:00,20.9,89,913.6,Bengaluru,12.9716,77.5946
2023-11-30T20:00,20.6,93,914.2,Bengaluru,12.9716,77.5946
2023-11-30T21:00,20.2,95,914.9,Bengaluru,12.9716,77.5946
2023-11-30T22:00,19.7,98,914.7,Bengaluru,12.9716,77.5946
2023-11-30T23:00,19.7,96,914.1,Bengaluru,12.9716,77.5946
2023-12-01T00:00,19.6,96,913.6,Bengaluru,12.9716,77.5946
2023-12-01T01:00,19.4,97,912.9,Bengaluru,12.9716,77.5946
2023-12-01T02:00,19.4,96,912.4,Bengaluru,12.9716,77.5946
2023-12-01T03:00,19.4,96,912,Bengaluru,12.9716,77.5946
2023-12-01T04:00,19.6,94,912.1,Bengaluru,12.9716,77.5946
2023-12-01T05:00,19.3,97,912.2,Bengaluru,12.9716,77.5946
2023-12-01T06:00,20.2,91,912.8,Bengaluru,12.9716,77.5946
2023-12-01T07:00,20.7,88,913.5,Bengaluru,12.9716,77.5946
2023-12-01T08:00,22.4,77,914.7,Bengaluru,12.9716,77.5946
2023-12-01T09:00,23.7,70,915.2,Bengaluru,12.9716,77.5946
2023-12-01T10:00,24.9,64,915.1,Bengaluru,12.9716,77.5946
2023-12-01T11:00,25.7,61,914.5,Bengaluru,12.9716,77.5946
2023-12-01T12:00,26.6,57,913.3,Bengaluru,12.9716,77.5946
2023-12-01T13:00,27.6,52,912.1,Bengaluru,12.9716,77.5946
2023-12-01T14:00,28,50,911,Bengaluru,12.9716,77.5946
2023-12-01T15:00,24.3,69,910.7,Bengaluru,12.9716,77.5946
2023-12-01T16:00,23.8,74,911,Bengaluru,12.9716,77.5946
2023-12-01T17:00,23.2,76,911.3,Bengaluru,12.9716,77.5946
2023-12-01T18:00,21.9,83,911.9,Bengaluru,12.9716,77.5946
2023-12-01T19:00,21.2,88,912.6,Bengaluru,12.9716,77.5946
2023-12-01T20:00,21,88,913.4,Bengaluru,12.9716,77.5946
